meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Red Notice,7,Gelding,Duporth,Mediator,4,Ceejay Graham,10,Mitch Newman,55.5,3,271110x1780x,22:6-1-1,5: 1-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,13:4-1-1,6:2-0-0,2:0-0-0,0:0-0-0,5:2-1-1,5:0-0-0,$94 715,7,Bench. 58,1000,C G O'Brien,0.2,29/07/19,McGrath Meats (Bm58),2-Mr Snowman,1,6,00:58.02,Taree,Good 3,61,0:0-0-0,167443,814582,845724,23986,15958,26438,7390,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Red Notice,7,Gelding,Duporth,Mediator,4,Ceejay Graham,10,Mitch Newman,55.5,3,271110x1780x,22:6-1-1,5: 1-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,13:4-1-1,6:2-0-0,2:0-0-0,0:0-0-0,5:2-1-1,5:0-0-0,$94 715,5,Bench. 58,1100,R Brewer,0.2,12/07/19,Tab Odds & Evens (Bm58),2-Grass Cutter,1,4.8,01:05.74,Scone,Good 4,59,0:0-0-0,167233,813286,845724,23986,15958,26438,12154,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Red Notice,7,Gelding,Duporth,Mediator,4,Ceejay Graham,10,Mitch Newman,55.5,3,271110x1780x,22:6-1-1,5: 1-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,13:4-1-1,6:2-0-0,2:0-0-0,0:0-0-0,5:2-1-1,5:0-0-0,$94 715,2,Class 2,1000,G Buckley,3.9,13/06/19,Tooheys - Lionco Hcp (C2),1-Natalia,7,31,00:58.42,Gosford,Soft 5,54,0:0-0-0,166851,810811,845724,23986,15958,26438,9670,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Red Notice,7,Gelding,Duporth,Mediator,4,Ceejay Graham,10,Mitch Newman,55.5,3,271110x1780x,22:6-1-1,5: 1-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,13:4-1-1,6:2-0-0,2:0-0-0,0:0-0-0,5:2-1-1,5:0-0-0,$94 715,5,Class 3,900,G Buckley,0.8,31/05/19,Segenhoe Stud Hcp (C3),1-General Soho,2,6.5,00:51.74,Scone,Good 4,54,0:0-0-0,166650,809689,845724,23986,15958,26438,9670,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,3,Bench. 72,1100,T Berry,0.7,05/08/20,Exceedance @ Vinery (Bm72),1-Kookabaa,6,2.8,01:07.19,Canterbury,Soft 7,58,0:0-0-0,173095,846151,926409,27424,14123,27424,13842,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,9,Group 3,1200,J R Collett,8.2,04/04/20,De Bortoli Wines P J Bell Stks,1-Rubisaki,9,7,01:12.74,Randwick,Heavy 8,54,0:0-0-0,171581,837129,926409,27424,14123,27424,14123,$200000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,7,Class 1,1000,K S Latham,1.3,21/03/20,Dunmore Plate (C1),2-Van Giz,1,3.3,00:55.83,Kembla Grange,Good 4,56.5,0:0-0-0,171433,836095,926409,27424,14123,27424,14348,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,4,Bench. 64,1200,B Avdulla,0.1,28/02/20,Vinery Yearlings (Bm64),1-Electric Girl,2,2.7,01:11.50,Canterbury,Good 4,59.5,0:0-0-0,171096,834108,926409,27424,14123,27424,14014,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,2,Bench. 64,1100,B Avdulla,1.0,07/02/20,Cabra-Vale Diggers (Bm64),1-Willowheart,3,2.8,01:06.79,Canterbury,Heavy 9,59,0:0-0-0,170804,832221,926409,27424,14123,27424,14014,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,3,Maiden,1100,B Avdulla,2.3,27/01/20,Ranvet Mdn Plate,2-Shuhood,1,2.9,01:03.41,Warwick Farm,Good 4,56,0:0-0-0,170651,831180,926409,27424,14123,27424,14014,$60000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Juan Diva,4,Mare,Snitzel,Peron,5,J R Collett,1,R & M Freedman,58,0,413219x6,7:2-1-1,3: 1-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,3:2-1-0,2:0-0-0,2:0-0-1,0:0-0-0,2:0-0-0,1:1-0-0,$84 515,3,Maiden,1200,J B Mc Donald,1.6,08/01/20,Tab Mdn Plate,1-Katalin,4,5.5,01:10.74,Warwick Farm,Soft 5,56,0:0-0-0,170405,829628,926409,27424,14123,27424,14073,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Axe,4,Horse,Written Tycoon,Exselva,6,Tim Clark,5,Bjorn Baker,57.5,0,641x17x,5:2-0-0,2: 0-0-0,2: 0-0-0,1: 0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,0:0-0-0,0:0-0-0,2:1-0-0,2:0-0-0,$39 910,7,Bench. 72,1000,N Rawiller,8.3,02/05/20,Sky Racing Active (Bm72),1-Fituese,7,4.8,00:56.99,Randwick-Kensington,Soft 5,56,0:0-0-0,171913,839139,900106,25696,13134,25696,9718,$100000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Axe,4,Horse,Written Tycoon,Exselva,6,Tim Clark,5,Bjorn Baker,57.5,0,641x17x,5:2-0-0,2: 0-0-0,2: 0-0-0,1: 0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,0:0-0-0,0:0-0-0,2:1-0-0,2:0-0-0,$39 910,7,Class 1,1000,Ms S Clenton,1.3,09/04/20,Good Luck @ Prov. C'ship (C1),2-Bollywood,1,6,00:58.08,Wyong,Soft 6,58.5,0:0-0-0,171659,837550,900106,25696,13134,25696,14443,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Axe,4,Horse,Written Tycoon,Exselva,6,Tim Clark,5,Bjorn Baker,57.5,0,641x17x,5:2-0-0,2: 0-0-0,2: 0-0-0,1: 0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,0:0-0-0,0:0-0-0,2:1-0-0,2:0-0-0,$39 910,3,Maiden,1200,B Lerena,0.3,09/11/19,Happy 18th Sarah Darbin Mdn,2-Samurai,1,3,01:10.56,Wyong,Good 4,56,0:0-0-0,169462,824333,900106,25696,13134,25696,14043,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Axe,4,Horse,Written Tycoon,Exselva,6,Tim Clark,5,Bjorn Baker,57.5,0,641x17x,5:2-0-0,2: 0-0-0,2: 0-0-0,1: 0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,0:0-0-0,0:0-0-0,2:1-0-0,2:0-0-0,$39 910,4,Maiden,1100,R King,3.1,30/10/19,Fishboys Mdn Hcp,1-Dorothy Of Oz,4,3.5,01:02.81,Hawkesbury,Good 3,58,0:0-0-0,169238,823075,900106,25696,13134,25696,15609,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Axe,4,Horse,Written Tycoon,Exselva,6,Tim Clark,5,Bjorn Baker,57.5,0,641x17x,5:2-0-0,2: 0-0-0,2: 0-0-0,1: 0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,0:0-0-0,0:0-0-0,2:1-0-0,2:0-0-0,$39 910,5,Maiden,1100,N Rawiller,6.8,09/10/19,Exceed And Excel @ Darley Mdn,1-Faretti,6,8.5,01:02.14,Randwick-Kensington,Good 4,59,0:0-0-0,168450,820373,900106,25696,13134,25696,9718,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,7,Group 3,1200,R King,8.3,04/04/20,De Bortoli Wines P J Bell Stks,1-Rubisaki,10,16,01:12.74,Randwick,Heavy 8,54,0:0-0-0,171581,837129,893756,26597,14073,26597,15609,$200000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,10,Class 2,1200,R King,1.3,19/03/20,Sage Painting Hcp (C2),2-Regimental Band,1,4.6,01:10.03,Newcastle,Good 4,57.5,0:0-0-0,171399,835864,893756,26597,14073,26597,15609,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,5,Bench. 64,1150,J Bowman,2.6,04/03/20,Street Boss @ Darley (Bm64),1-Shout The Bar,3,2.9,01:07.98,Randwick-Kensington,Soft 7,58.5,0:0-0-0,171178,834494,893756,26597,14073,26597,11667,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,2,Bench. 64,1250,T Berry,1.3,14/02/20,Canterbury League Club (Bm64),1-Best Stone,3,3.3,01:16.26,Canterbury,Soft 7,58.5,0:0-0-0,170895,832823,893756,26597,14073,26597,13842,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,5,Maiden,1250,T Berry,1.3,31/01/20,Mirvac Mdn Hcp,2-Spaceboy,1,3.9,01:12.47,Canterbury,Good 4,54,0:0-0-0,170723,831627,893756,26597,14073,26597,13842,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,9,Maiden,1100,T Berry,1.2,17/01/20,Mirvac Mdn Hcp,1-Phemonoe,3,13,01:05.75,Canterbury,Soft 7,57.5,0:0-0-0,170533,830425,893756,26597,14073,26597,13842,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,8,Maiden,1000,R King,1.8,19/12/19,Figtree Group Mdn Plate,1-Rejinsky,4,8.5,00:57.54,Wyong,Good 4,55.5,0:0-0-0,170139,828332,893756,26597,14073,26597,15609,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Plaquette,4,Mare,Exceed And Excel,Medaglia,7,J B Mc Donald,4,James Cummings,56.5,0,6x4313310x,8:2-0-3,1: 0-0-1,1: 0-0-1,0: 0-0-0,0:0-0-0,4:2-0-0,3:0-0-3,1:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,$77 195,11,Maiden,1000,B Spriggs,4.2,25/05/19,Skillion Pools Mdn Hcp,1-Soul Soldier,6,21,00:58.66,Gosford,Good 4,55,0:0-0-0,166573,809293,893756,26597,14073,26597,14135,$35000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Quatum,4,Gelding,Starspangledbanner,Rock Cathedral,8,B Avdulla,6,M J Dunn,56.5,0,16,2:1-0-0,2: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-0,0:0-0-0,1:1-0-0,1:0-0-0,$26 000,5,Bench. 72,1100,J R Collett,15.8,15/08/20,Ranvet (Bm72),1-Twice As Special,6,3.5,01:08.45,Randwick,Heavy 10,55.5,0:0-0-0,173223,846852,929222,18254,14014,18254,14123,$125000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Quatum,4,Gelding,Starspangledbanner,Rock Cathedral,8,B Avdulla,6,M J Dunn,56.5,0,16,2:1-0-0,2: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:1-0-0,0:0-0-0,1:1-0-0,1:0-0-0,$26 000,2,Maiden,1100,B Avdulla,1.3,29/07/20,Xtravagant At Newhaven Pk Mdn,2-Rathvilly Miss,1,1.9,01:06.35,Warwick Farm,Heavy 10,58.5,0:0-0-0,173028,845675,929222,18254,14014,18254,14014,$50000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,8,Open,1150,S Miller,0.5,27/07/20,Leeton Soldiers Club Members,1-Real Key,2,11,01:08.17,Leeton,Good 4,58.5,5:1-0-1,173015,845598,845019,23857,15855,23857,13080,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,1,Open,1000,S Miller,1.3,26/01/20,A Malone Constructions Hcp,1-Ballista,3,8.5,00:57.60,Wagga,Good 4,57.5,5:1-0-1,170648,831162,845019,23857,15855,23857,13080,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,7,Open,1200,T Schiller,1.6,19/01/20,Cowra Japan Cup,1-Distinctive Look,3,5.5,01:08.03,Cowra,Good 4,54,5:1-0-1,170561,830601,845019,23857,15855,23857,16298,$28000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,8,Bench. 70,1100,R Dolan,10.3,26/12/19,Tab (Bm70),1-He's Super Lucky,11,21,01:04.17,Randwick,Good 4,55,5:1-0-1,170147,828365,845019,23857,15855,23857,11741,$60000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,4,Open,1000,B Mc Dougall,1.0,10/12/19,Elders Insurance Hcp,2-Moving On Up,1,4.2,00:58.07,Wagga,Good 4,54.5,5:1-0-1,169940,827081,845019,23857,15855,23857,15279,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,5,Open,1000,B Mc Dougall,1.8,24/11/19,Atm2go Thunderbolt Hcp,2-Hiemal,1,10,00:56.26,Queanbeyan,Good 3,54,5:1-0-1,169661,825589,845019,23857,15855,23857,15279,$27000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,8,Bench. 66,1010,G Buckley,0.6,17/11/19,Chill-Rite Refrig. & A.C.-Bm66,1-Billy Bent Ear,4,4.2,00:56.23,Dubbo,Good 3,59.5,5:1-0-1,169575,825014,845019,23857,15855,23857,9670,$22000
26/08/2020 00:00:00,Randwick-Kensington,5,26-Aug-2020 15:45,1100,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Hyland Race Colours (Bm72),Apprentices Can Claim,Exaggerate,7,Gelding,Exceed And Excel,Joleur,9,Jean Van Overmeire,3,Doug Gorrel,54,1.5,781411033x2,48:8-7-8,9: 1-0-2,0: 0-0-0,0: 0-0-0,1:0-1-0,30:7-5-6,8:0-0-1,4:0-1-0,0:0-0-0,7:1-2-0,5:0-1-0,$176 385,10,Bench. 60,1000,T Schiller,0.5,05/11/19,Elvin Group (Bm60),2-Washington Towers,1,7.5,00:58.26,Canberra,Good 4,58.5,5:1-0-1,169345,823695,845019,23857,15855,23857,16298,$20000
