meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,1,Rest. 58,1216,Ms K Walters,0.1,23/08/20,Ladbrokes Backs Moe Racing-58,1-Sky Royale,2,7,01:18.00,Moe,Heavy 10,62,0:0-0-0,173337,847629,895095,23930,12238,23930,12238,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,9,Rest. 58,1204,Ms K Walters,1.3,01/08/20,Bet365 Hcp (58),1-Peranto,4,8,01:12.69,Donald,Good 4,62,0:0-0-0,173078,846060,895095,23930,12238,23930,12238,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,9,Bench. 58,1200,Ms K Walters,3.3,28/07/20,Sammy's 52-S&S Equip Hire-Bm58,1-Megamea,3,12,01:16.12,Moe,Heavy 8,60,0:0-0-0,173022,845643,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,1,Rest. 58,1217,Ms K Walters,0.3,11/07/20,Ladbrokes Back Yourself Hcp-58,1-Lake Tanganyika,3,6,01:17.18,Moe,Heavy 9,62,0:0-0-0,172851,844487,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,5,Rest. 58,1400,Ms K Walters,0.8,04/07/20,Hygain Hcp (58),1-Live Like,2,5.5,01:30.20,Echuca,Heavy 9,62,0:0-0-0,172766,844010,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,3,Rest. 58,1400,Ms K Walters,1.0,21/06/20,Werribee Functions & Events-58,2-Elvaric,1,3.4,01:31.02,Werribee,Heavy 8,60,0:0-0-0,172637,843087,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,7,Rest. 58,1200,Ms K Walters,1.6,14/06/20,Ladbrokes Same Race Multi-58,1-Artie Fred,5,4.6,01:15.94,Moe,Soft 7,60,0:0-0-0,172562,842593,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,5,Bench. 64,1100,Ms K Walters,3.2,27/05/20,Ladbrokes Odds (Bm64),1-Write Enuff,5,21,01:05.35,Sale,Soft 7,56,0:0-0-0,172308,841112,895095,23930,12238,23930,12238,$31500
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Unlimited Ability,6,Gelding,Equiano,Unlimited Passage,12,Ms K Walters,7,Wayne Walters,57,0,2551233422,29:2-7-5,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,9:0-2-0,8:0-2-1,12:2-3-4,0:0-0-0,4:1-0-1,4:0-2-0,$87 610,5,Bench. 64,1200,Ms K Walters,0.2,17/05/20,Bet365 (Bm64),1-Glass Ceiling,2,21,01:11.49,Casterton,Good 4,56,0:0-0-0,172122,840281,895095,23930,12238,23930,12238,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Bofors,3,Gelding,More Than Ready,Cutie Express,13,L Nolen,13,T Dabernig & B Hayes,56.5,0,05x31,4:1-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$25 540,10,Maiden,1400,J Mott,1.0,28/08/20,Sandown Lodge Mdn Plate,2-Inthelapofthegods,1,4.6,01:26.35,Racing.Com Park Syn,Synthetic ,57,2:1-0-1,173373,847886,925426,27646,11756,27646,13251,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Bofors,3,Gelding,More Than Ready,Cutie Express,13,L Nolen,13,T Dabernig & B Hayes,56.5,0,05x31,4:1-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$25 540,4,Maiden,1400,J Mott,2.2,11/08/20,Hertz Ballarat Mdn Plate,1-Hit The Shot,3,4.8,01:26.64,Ballarat Synthetic,Synthetic ,57,2:1-0-1,173180,846614,925426,27646,11756,27646,13251,$23000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Bofors,3,Gelding,More Than Ready,Cutie Express,13,L Nolen,13,T Dabernig & B Hayes,56.5,0,05x31,4:1-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$25 540,3,Open,1500,D Yendall,5.8,21/03/20,Quayclean Sires,1-Glenfiddich,5,51,01:30.90,Mornington,Good 4,58,2:1-0-1,171424,835999,925426,27646,11756,26867,2740,$125000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Bofors,3,Gelding,More Than Ready,Cutie Express,13,L Nolen,13,T Dabernig & B Hayes,56.5,0,05x31,4:1-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,2:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$25 540,9,Maiden,1100,R Bayliss,6.2,09/03/20,Craigs Royal Hotel Mdn Plate,1-Thudson,10,12,01:03.94,Ballarat,Good 4,58,2:1-0-1,171283,835127,925426,27646,11756,26867,15209,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,4,Bench. 58,1400,J Bowditch,3.6,31/08/20,Total Animal Supplies (Bm58),1-Brueghelino,3,8,01:25.31,Racing.Com Park Syn,Synthetic ,57,3:0-0-1,173415,848148,911976,1031,10553,1031,10553,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,7,Bench. 58,1400,J Bowditch,1.3,18/08/20,Wisechoice Catering (Bm58),1-Mistress Molly,4,31,01:26.62,Racing.Com Park Syn,Synthetic ,57,3:0-0-1,173259,847143,911976,1031,10553,1031,10553,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,4,Rest. 58,1000,M J Allen,3.7,08/08/20,Ladbrokes Cash In Hcp (58),1-All In Brawl,8,14,01:02.92,Moe,Heavy 8,59.5,3:0-0-1,173167,846527,911976,1031,10553,1031,9801,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,9,Class 1,1300,H Grace,6.7,03/07/20,The Big Screen Company Hcp-C1,1-Hasslefree,10,41,01:20.23,Bendigo,Heavy 8,55,3:0-0-1,172739,843824,911976,1031,10553,1031,15607,$31500
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,6,Bench. 64,1200,C Symons,8.7,09/06/20,Sportsbet-Money Podcast (Bm64),1-Thunder Pace,10,31,01:10.65,Racing.Com Park Syn,Synthetic ,56,3:0-0-1,172495,842167,911976,1031,10553,1031,11911,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,6,Bench. 64,1400,E Brown,3.4,27/02/20,Graeker Construction (Bm64),1-Elegant Snitz,8,13,01:27.06,Racing.Com Park,Soft 5,58,3:0-0-1,171078,833955,911976,1031,10553,1031,15633,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,7,Bench. 64,1200,E Brown,2.1,13/02/20,Momentum Gaming Grand (Bm64),1-Neneka,5,31,01:12.11,Racing.Com Park,Good 4,58.5,3:0-0-1,170879,832699,911976,1031,10553,1031,15633,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,8,Bench. 64,1300,E Brown,7.1,22/01/20,Ladbrokes (Bm64),1-Swing And Boom,9,18,01:18.57,Sandown-Lakeside,Good 3,59,3:0-0-1,170599,830787,911976,1031,10553,1031,15633,$50000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,6,Maiden,1300,E Brown,3.0,03/01/20,Highview Accounting Serv. Mdn,2-Merdeka,1,4.2,01:18.51,Cranbourne,Good 4,56.5,3:0-0-1,170337,829223,911976,1031,10553,1031,15633,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Fantome Lady,4,Mare,Uncle Mo,Lady Clementine,14,J Bowditch,12,D C Harrison,56,0,31958x00843,12:1-0-3,0: 0-0-0,1: 0-0-1,0: 0-0-0,0:0-0-0,5:1-0-2,2:0-0-0,2:0-0-0,0:0-0-0,3:0-0-1,2:0-0-1,$30 810,5,Maiden,1200,Ben Thompson,0.3,17/12/19,Highview Accounting Mdn Plate,1-Our Crown Jewels,3,3.2,01:11.48,Mornington,Good 3,56.5,3:0-0-1,170047,827706,911976,1031,10553,1031,14011,$23000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,10,Rest. 58,1216,C Rawiller,3.4,23/08/20,Ladbrokes Backs Moe Racing-58,1-Sky Royale,6,14,01:18.00,Moe,Heavy 10,56.5,5:0-0-0,173337,847629,860005,18108,16454,18108,16454,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,5,Bench. 64,1619,L King,6.3,19/05/20,Ladbrokes (Bm64),1-No Money No Honey,7,10,01:44.59,Moe,Soft 6,56,5:0-0-0,172140,840412,860005,18108,16454,18108,15819,$31500
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,1,Bench. 64,1600,C Newitt,7.0,15/05/20,Ellis Airconditioning (Bm64),1-Stogursey Prince,10,41,01:38.50,Cranbourne,Soft 5,56,5:0-0-0,172073,840079,860005,18108,16454,18108,12423,$31500
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,10,Rest. 58,1600,C Rawiller,0.2,25/04/20,Hip Pocket Latrobe Valley (58),2-High Done,1,8.5,01:42.04,Moe,Soft 6,54,5:0-0-0,171842,838726,860005,18108,16454,18108,16454,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,2,Rest. 58,1400,L King,5.5,19/04/20,Thai 60th Birthday Hcp (58),1-Malevolent,11,19,01:24.36,Racing.Com Park Syn,Synthetic ,56.5,5:0-0-0,171766,838283,860005,18108,16454,18108,15819,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,2,Rest. 58,1200,N Callow,3.1,12/04/20,Neds Extra Head Hcp (58),1-Leveraged,7,8,01:12.60,Mornington,Soft 7,57,5:0-0-0,171683,837697,860005,18108,16454,18108,9733,$20000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,10,Bench. 58,1200,C Rawiller,1.6,31/03/20,Neds Same Race Multi (Bm58),1-Oneira,6,81,01:11.78,Mornington,Good 3,55,5:0-0-0,171558,836889,860005,18108,16454,18108,16454,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,8,Class 1,1400,J Bowditch,4.7,30/01/20,Future Golf-Your Own Way-C1,1-Diode,5,101,01:26.08,Racing.Com Park,Good 4,55,5:0-0-0,170707,831495,860005,18108,16454,18108,10553,$35000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,8,Bench. 58,1500,N Callow,4.5,24/01/20,M'ton Car & Tyre Serv. (Bm58),1-Melodeon,5,16,01:32.00,Mornington,Soft 5,57.5,5:0-0-0,170626,831018,860005,18108,16454,18108,9733,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,Mylex,6,Mare,Lucas Cranach,Mylelu,15,Campbell Rawiller,2,G D Stewart,54.5,1.5,555670107x6,44:2-2-6,6: 0-0-2,17: 0-1-3,5: 0-0-2,0:0-0-0,21:1-2-4,13:1-0-1,5:0-0-1,0:0-0-0,6:1-1-0,5:0-0-0,$107 108,1,Bench. 64,1200,C J Parish,4.9,01/01/20,Musk Creek Farm (Bm64),1-Alexandra Dreaming,5,51,01:10.88,Mornington,Good 3,55,5:0-0-0,170313,829054,860005,18108,16454,18108,13576,$22000
10/09/2020 00:00:00,Mornington,5,10-Sep-2020 15:30,1500,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Racetrack Vet Services (Bm64),Apprentices Can Claim,The Browzer,4,Gelding,Bernardini,Pinwherry,16,L Currie,15,J D Sadler,58.5,0,225x168,6:1-2-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-2-0,1:0-0-0,1:0-0-0,0:0-0-0,2:1-1-0,2:0-1-0,$52 625,6,Bench. 64,1300,J Childs,9.9,21/08/20,Bendigo Locksmiths (Bm64),1-Prophecies,8,9,01:20.58,Bendigo,Heavy 9,59,1:1-0-0,173291,847355,906008,2461,11407,2461,15041,$35000
