meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Fresh,3,Filly,Fastnet Rock,Mother's Milk,3,Damian Lane,3,P & P Snowden,59,0,129x0,4:1-1-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:1-1-0,1:0-0-0,0:0-0-0,0:0-0-0,2:1-0-0,1:0-1-0,$48 050,1,Group 2,1100,Tim Clark,6.4,08/02/20,Neds Blue Diamond Prelude-F,1-Letzbeglam,9,2.7,01:02.79,Caulfield,Good 3,55.5,0:0-0-0,170810,832273,919758,26337,14472,26337,13134,$200000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Fresh,3,Filly,Fastnet Rock,Mother's Milk,3,Damian Lane,3,P & P Snowden,59,0,129x0,4:1-1-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:1-1-0,1:0-0-0,0:0-0-0,0:0-0-0,2:1-0-0,1:0-1-0,$48 050,11,Group 3,1000,Jye Mc Neil,0.4,25/01/20,Blue Diamond Preview-(F),1-A Beautiful Night,2,3.6,00:57.27,Caulfield,Good 3,55,0:0-0-0,170630,831051,919758,26337,14472,26337,14936,$160000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Fresh,3,Filly,Fastnet Rock,Mother's Milk,3,Damian Lane,3,P & P Snowden,59,0,129x0,4:1-1-0,1: 0-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:1-1-0,1:0-0-0,0:0-0-0,0:0-0-0,2:1-0-0,1:0-1-0,$48 050,5,Maiden,1125,Jye Mc Neil,3.0,02/01/20,Port Water Bouy Mdn Plate,2-Personal,1,1.9,01:06.56,Geelong,Good 4,57,0:0-0-0,170334,829194,919758,26337,14472,26337,14936,$35000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,4,Bench. 64,1000,B Melham,0.8,12/08/20,Ladbrokes (Bm64),2-Diesel 'n' Dust,1,2.8,00:58.11,Sandown-Hillside,Soft 7,58.5,1:0-0-1,173191,846666,917578,27269,13198,27269,13198,$50000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,4,Open,1000,B Melham,0.7,01/08/20,Andrew Gilbert/ Gavin Lisk Hcp,1-Miss Divine Em,6,3.1,01:00.18,Moonee Valley,Soft 5,56.5,1:0-0-1,173055,845905,917578,27269,13198,27269,13198,$135000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,12,Open,1000,M J Dee,0.1,24/06/20,Ladbrokes Odds Boost Exotics,1-Parlophone,2,3.5,00:59.26,Sandown-Hillside,Heavy 8,56,1:0-0-1,172655,843187,917578,27269,13198,27269,15233,$40000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,4,Maiden,1000,Jye Mc Neil,3.3,14/06/20,Interpath 4cyte Joint Mdn,2-Kick It Baby,1,5.5,00:59.36,Ballarat,Soft 6,56,1:0-0-1,172558,842573,917578,27269,13198,27269,14936,$31500
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,10,Maiden,1100,D Moor,1.0,24/05/20,Sam Miranda Mdn Plate,1-Logo Logic,3,2.4,01:05.32,Ballarat Synthetic,Synthetic ,55,1:0-0-1,172275,840953,917578,27269,13198,27269,13066,$20700
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,3,Maiden,1100,M Wishart,2.0,21/12/19,Heidi Meagher Tribute Mdn Hcp,1-She's A Tigress,2,10,01:04.69,Gold Coast,Good 4,55,1:0-0-1,170118,828171,917578,27269,13198,13096,16036,$21000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,4,B Melham,4,C Maher & D Eustace,58.5,0,22x31261,7:2-3-1,4: 2-1-0,2: 1-1-0,2: 1-1-0,0:0-0-0,2:0-2-0,3:2-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$63 981,8,Open,900,M Wishart,0.1,07/12/19,Dynamic Dp Hcp,1-All Good Millo,2,19,00:52.56,Gold Coast,Good 4,54,1:0-0-1,169843,826777,917578,27269,13198,13096,16036,$21000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Unanimous,3,Colt,Deep Field,Without Exception,5,Jye Mc Neil,7,C Maher & D Eustace,58,0,155x,3:1-0-0,1: 1-0-0,1: 1-0-0,1: 1-0-0,0:0-0-0,1:0-0-0,2:1-0-0,0:0-0-0,0:0-0-0,1:1-0-0,1:0-0-0,$34 000,9,Open,1200,Jye Mc Neil,3.4,11/04/20,Take It To The Neds Level Hcp,1-Diala,5,4.4,01:12.06,Caulfield,Soft 6,60,0:0-0-0,171675,837625,924339,27269,14936,27269,14936,$100000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Unanimous,3,Colt,Deep Field,Without Exception,5,Jye Mc Neil,7,C Maher & D Eustace,58,0,155x,3:1-0-0,1: 1-0-0,1: 1-0-0,1: 1-0-0,0:0-0-0,1:0-0-0,2:1-0-0,0:0-0-0,0:0-0-0,1:1-0-0,1:0-0-0,$34 000,5,Listed,1200,Jye Mc Neil,1.8,20/03/20,Palentino Valley Pearl,1-Larimer Street,5,5,01:11.61,Moonee Valley,Good 4,57,0:0-0-0,171421,835975,924339,27269,14936,27269,14936,$140000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Unanimous,3,Colt,Deep Field,Without Exception,5,Jye Mc Neil,7,C Maher & D Eustace,58,0,155x,3:1-0-0,1: 1-0-0,1: 1-0-0,1: 1-0-0,0:0-0-0,1:0-0-0,2:1-0-0,0:0-0-0,0:0-0-0,1:1-0-0,1:0-0-0,$34 000,5,Maiden,1000,Jye Mc Neil,2.0,26/02/20,Ladbrokes Back Yourself Mdn,2-Into Glory Ride,1,7.5,00:59.83,Sandown-Hillside,Soft 5,58,0:0-0-0,171067,833882,924339,27269,14936,27269,14936,$50000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Vancouver Lad,3,Colt,Vancouver,Oridane,6,M J Allen,6,R D Griffiths,58,0,1,1:1-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:1-0-0,0:0-0-0,1:1-0-0,0:0-0-0,$19 250,7,Maiden,1105,M J Allen,0.1,13/08/20,Ladbrokes Backs Sale T.C. Mdn,2-Akaka Falls,1,9.5,01:07.73,Sale,Heavy 8,58,0:0-0-0,173214,846760,922474,14346,9801,14346,9801,$35000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Koa,3,Gelding,Wandjina,Zippity Lass,7,D Dunn,1,S P Nichols,57.5,0,8x1,2:1-0-0,2: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,1:1-0-0,0:0-0-0,2:1-0-0,0:0-0-0,$13 850,3,Maiden,1000,Zac Spain,1.3,08/08/20,Ladbrokes Mdn Plate,2-Make An Effort,1,13,01:02.04,Moe,Heavy 8,57,0:0-0-0,173167,846522,927628,14713,4200,14713,15394,$23000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Koa,3,Gelding,Wandjina,Zippity Lass,7,D Dunn,1,S P Nichols,57.5,0,8x1,2:1-0-0,2: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,1:1-0-0,0:0-0-0,2:1-0-0,0:0-0-0,$13 850,1,Rest 0 Metro Wins,1000,B Melham,10.2,13/03/20,Ladbrokes Back Yourself-Rs0mw,1-Maha,8,21,00:58.78,Moonee Valley,Good 4,58,0:0-0-0,171328,835370,927628,14713,4200,14713,13198,$60000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Cut It Out,3,Filly,Kuroshio,Legcut,8,D W Stackhouse,2,John McArdle,56.5,0,30x19x3,5:1-0-2,4: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,2:0-0-1,0:0-0-0,0:0-0-0,3:1-0-2,2:0-0-0,$60 650,5,Bench. 64,1000,D W Stackhouse,1.2,12/08/20,Ladbrokes (Bm64),1-Peggy Selene,3,6.5,00:58.11,Sandown-Hillside,Soft 7,58.5,0:0-0-0,173191,846666,919453,23477,14041,23477,14041,$50000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Cut It Out,3,Filly,Kuroshio,Legcut,8,D W Stackhouse,2,John McArdle,56.5,0,30x19x3,5:1-0-2,4: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,2:0-0-1,0:0-0-0,0:0-0-0,3:1-0-2,2:0-0-0,$60 650,1,Open,1000,D W Stackhouse,4.8,28/03/20,Smartline Bendigo Gold Rush,1-Swats That,9,9.5,00:57.36,Bendigo,Good 4,56,0:0-0-0,171514,836605,919453,23477,14041,23477,14041,$250000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Cut It Out,3,Filly,Kuroshio,Legcut,8,D W Stackhouse,2,John McArdle,56.5,0,30x19x3,5:1-0-2,4: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,2:0-0-1,0:0-0-0,0:0-0-0,3:1-0-2,2:0-0-0,$60 650,7,Maiden,1000,D W Stackhouse,0.8,17/03/20,Tab Long May We Play Mdn Plate,2-Daisy Cakes,1,4,00:58.78,Cranbourne,Good 4,57,0:0-0-0,171377,835705,919453,23477,14041,23477,14041,$35000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Cut It Out,3,Filly,Kuroshio,Legcut,8,D W Stackhouse,2,John McArdle,56.5,0,30x19x3,5:1-0-2,4: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,2:0-0-1,0:0-0-0,0:0-0-0,3:1-0-2,2:0-0-0,$60 650,3,Group 3,1000,J Mott,15.8,05/11/19,Darley Ottawa Stakes,1-Aryaaf,13,9.5,00:58.53,Flemington,Soft 6,56,0:0-0-0,169353,823757,919453,23477,14041,23477,13251,$200000
26/08/2020 00:00:00,Sandown-Hillside,3,26-Aug-2020 13:35,1000,3yo,Benchmark 70,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,,Handicap,Mrc Membership (Bm70),Apprentices Cannot Claim,Cut It Out,3,Filly,Kuroshio,Legcut,8,D W Stackhouse,2,John McArdle,56.5,0,30x19x3,5:1-0-2,4: 1-0-1,1: 0-0-1,1: 0-0-1,0:0-0-0,3:1-0-1,2:0-0-1,0:0-0-0,0:0-0-0,3:1-0-2,2:0-0-0,$60 650,7,Open,900,J Mott,1.0,25/09/19,Darley Spring Preview,1-Mildred,3,5,00:51.83,Flemington,Good 4,56,0:0-0-0,168272,819228,919453,23477,14041,23477,13251,$50000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,9,Open,1200,Jye Mc Neil,2.5,25/07/20,Elizabeth Mooney Hcp,1-Chassis,7,16,01:10.19,Caulfield,Good 4,56.5,1:0-0-0,172986,845426,908280,24727,15585,24727,14936,$108000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,6,Open,1400,W Egan,7.5,04/04/20,Thomas North Hcp,1-Oasis Girl,12,12,01:26.54,Caulfield,Heavy 8,58,1:0-0-0,171596,837152,908280,24727,15585,24727,13699,$135000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,6,Listed,1100,W Egan,1.8,07/03/20,Incognitus Stakes,1-Sangria,5,19,01:04.10,Flemington,Soft 5,54,1:0-0-0,171225,834802,908280,24727,15585,24727,13699,$140000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,3,Bench. 70,1000,N Punch,1.8,19/02/20,The Big Screen Company (Bm70),1-Stardayz,5,5,00:58.89,Sandown-Hillside,Soft 7,56,1:0-0-0,170959,833242,908280,24727,15585,24727,15390,$50000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,7,Open,1200,W Egan,2.8,24/01/20,Chandler Macleod Vobis Gold,1-How Womantic,3,13,01:11.31,Moonee Valley,Good 4,56,1:0-0-0,170631,831061,908280,24727,15585,24727,13699,$150000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,5,Bench. 70,1100,N Punch,0.1,11/01/20,Courtyard Bar Sprint (Bm70),2-Mariamia,1,26,01:05.13,Flemington,Soft 5,53.5,1:0-0-0,170431,829822,908280,24727,15585,24727,15390,$135000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,10,Maiden,1100,W Egan,1.8,12/12/19,Two Tarts Catering Mdn Plate,2-La Femme,1,8.5,01:07.02,Echuca,Good 4,57,1:0-0-0,169962,827202,908280,24727,15585,24727,13699,$35000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,5,Open,1600,W Egan,11.3,23/06/19,Bus. Luncheon Raceday 5/7 Hcp,1-Cassius,8,21,01:38.14,Bendigo,Soft 6,55.5,1:0-0-0,166990,811744,908280,24727,15585,24727,13699,$35000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,2,Maiden,1100,W Egan,2.8,31/05/19,Racing.Com Mdn,1-Terrifying,7,71,01:06.93,Racing.Com Park Syn,Synthetic ,57,1:0-0-0,166663,809754,908280,24727,15585,24727,13699,$35000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Modear,4,Mare,Helmet,Thisisus,1,Tahlia Hope,7,Patrick Payne,59,2,678x113550x7,10:2-0-1,0: 0-0-0,1: 0-0-0,0: 0-0-0,0:0-0-0,4:1-0-1,4:1-0-0,1:0-0-0,0:0-0-0,3:1-0-0,2:1-0-0,$162 660,1,Maiden,1000,T Hope,8.6,17/05/19,De Bortoli Wines Mdn Plate,1-Lesage,6,61,00:59.10,Cranbourne,Good 4,57,1:0-0-0,166438,808459,908280,24727,15585,24727,15585,$35000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Shush,4,Mare,Redoute's Choice,You Can't Say That,2,Liam Riordan,4,M Price & M Kent Jnr,60.5,0,6x142x439,7:1-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:1-0-0,2:0-0-1,$42 695,9,Bench. 70,1410,B Melham,5.4,08/08/20,Rubaroc (Bm70),1-Jittery Jack,9,6.5,01:26.21,Flemington,Soft 7,56,0:0-0-0,173120,846359,912826,27397,15637,27397,13198,$75000
26/08/2020 00:00:00,Sandown-Hillside,4,26-Aug-2020 14:10,1300,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Tile Importer (Bm64),Apprentices Can Claim,Shush,4,Mare,Redoute's Choice,You Can't Say That,2,Liam Riordan,4,M Price & M Kent Jnr,60.5,0,6x142x439,7:1-1-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:1-1-1,2:0-0-0,0:0-0-0,0:0-0-0,3:1-0-0,2:0-0-1,$42 695,3,Open,1200,B Melham,1.0,25/07/20,Elizabeth Mooney Hcp,1-Chassis,3,11,01:10.19,Caulfield,Good 4,56,0:0-0-0,172986,845426,912826,27397,15637,27397,13198,$108000
