meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,6,Bench. 65,1210,N Evans,1.0,25/07/20,Toowoomba Plastics (Bm65),1-Jochberg,2,6.5,01:15.54,Toowoomba,Soft 7,60,2:0-0-1,173003,845508,857404,9771,11124,9771,5928,$19000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,4,Class 3,1200,J Byrne,3.9,15/07/20,Tab Long May We Play Hcp (C3),1-Woman Of Gold,6,9.5,01:11.90,Eagle Farm,Good 4,58,2:0-0-1,172879,844659,857404,9771,11124,9771,8198,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,7,Bench. 68,1200,B N Stewart,2.8,24/06/20,Follow @ipswichturfclub (Bm68),1-Socialising,4,4.6,01:11.00,Ipswich,Good 4,59,2:0-0-1,172653,843176,857404,9771,11124,9771,11124,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,3,Class 3,1200,J Bayliss,0.5,19/01/20,Stanley River T'bred Hcp (C3),1-Drifter,2,2.7,01:13.03,Sunshine Coast,Heavy 8,57.5,2:0-0-1,170570,830668,857404,9771,11124,9771,15031,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,3,Class 4,1200,B Nothdurft,1.3,01/01/20,Tab Hcp (C4),1-Gracie Belle,2,5,01:10.27,Doomben,Soft 5,54,2:0-0-1,170310,829020,857404,9771,11124,9771,15828,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,2,Class 3,1400,J Holder,3.3,14/12/19,Tab 'origin' Jockey Series-C3,1-Jeweliana,5,15,01:22.18,Eagle Farm,Good 3,59,2:0-0-1,169986,827347,857404,9771,11124,9771,10059,$50000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,6,Rest. 68,1300,N Thomas,0.2,30/11/19,Bindaree Beef Hcp (68),1-Colpo Di Tamburo,2,2.4,01:19.79,Toowoomba,Good 4,57.5,2:0-0-1,169752,826211,857404,9771,11124,9771,12823,$19000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,6,Bench. 60,1200,J Oliver,2.8,09/11/19,Western Truck Group (Bm60),2-Essaka,1,2.3,01:12.91,Toowoomba,Good 4,59.5,2:0-0-1,169470,824383,857404,9771,11124,9771,15105,$19000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Vibrato,6,Gelding,Your Song,Weesmallhours,5,B N Stewart,11,M A Currie,58,0,1x12522x4621,33:4-10-6,17: 3-7-2,2: 1-1-0,2: 1-1-0,0:0-0-0,18:3-4-2,11:1-4-3,2:0-2-0,0:0-0-0,5:1-0-2,4:0-1-0,$120 020,3,Class 1,1200,N Fazackerley,0.5,13/04/19,Day For Dan Hcp (C1),2-Jaydee Indy,1,1.85,01:12.26,Toowoomba,Good 4,54.5,2:0-0-1,165809,805259,857404,9771,11124,25280,15884,$19000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,3,Class 5,1200,A Patis,0.4,05/08/20,Joli Fashions Hcp (C5),1-Voila,2,14,01:11.13,Sunshine Coast,Good 4,52,0:0-0-0,173094,846142,859930,14197,10812,14197,16026,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,4,Class 4,1350,B Pengelly,0.2,10/07/20,Schweppes Hcp (C4),2-Say I Cee You,1,3.9,01:21.29,Ipswich,Soft 7,57.5,0:0-0-0,172826,844348,859930,14197,10812,14197,10812,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,5,Bench. 65,1000,J Bayliss,2.2,21/06/20,Pelican Waters Golf Club-Bm65,1-More Than Likely,4,7,00:59.53,Sunshine Coast,Soft 7,61,0:0-0-0,172633,843052,859930,14197,10812,14197,15031,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,5,Bench. 70,1000,R Maloney,0.8,31/05/20,Tab (Bm70),1-Moscini,4,8.5,01:01.21,Toowoomba,Soft 5,56.5,0:0-0-0,172404,841574,859930,14197,10812,14197,12986,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,11,Bench. 62,1000,R Maloney,3.6,20/05/20,Yalumba (Bm62),1-Aziz Jamil Coureur,5,13,01:00.53,Sunshine Coast,Heavy 10,61,0:0-0-0,172180,840514,859930,14197,10812,14197,12986,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,11,Bench. 70,1000,Ms S Lacy,13.0,15/04/20,Boss Building Maintenance-Bm70,1-The Great Boombino,10,21,00:59.07,Sunshine Coast,Soft 6,57.5,0:0-0-0,171719,837926,859930,14197,10812,14197,15573,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,4,Bench. 80,1000,M R Du Plessis,6.5,04/10/19,Perry's S.Coast Event (Bm80),1-Spirit's Choice,6,7,00:57.44,Sunshine Coast,Soft 5,54,0:0-0-0,168391,820052,859930,14197,10812,14197,12075,$30000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,2,Class 4,1000,L Tarrant,5.5,07/04/19,Housing Industry Assoc Hcp-C4,1-Star Justice,5,1.75,00:59.00,Sunshine Coast,Soft 6,57,0:0-0-0,165696,804628,859930,14197,10812,14197,15066,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,2,Class 3,1000,B Pengelly,0.4,08/03/19,Ba Murphy Constructions (C3),2-Teagz,1,2.9,00:58.10,Sunshine Coast,Good 4,57,0:0-0-0,165197,801793,859930,14197,10812,14197,10812,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Initialize,6,Mare,Reward For Effort,Initial Venture,6,B Pengelly,4,P H Duncan,57.5,0,015x6x054412,23:5-2-4,3: 0-1-0,11: 4-1-1,1: 0-1-0,0:0-0-0,13:3-2-3,8:2-0-1,2:0-0-0,0:0-0-0,7:2-1-1,6:0-0-1,$90 975,3,Bench. 70,1050,B Pengelly,5.7,09/02/19,Cascade (Bm70),1-One Stryke,10,4.6,01:00.40,Doomben,Good 4,56,0:0-0-0,164527,799139,859930,14197,10812,14197,10812,$45000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,10,Bench. 72,1050,R Fradd,7.5,29/07/20,The Village Kitchen Ascot-Bm72,1-Stellar Power,7,4,01:01.53,Doomben,Soft 6,57.5,0:0-0-0,173030,845693,856056,25716,15580,25716,13526,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,2,Bench. 75,1200,A Chau,2.1,16/11/19,Surf Life Saving Qld (Bm75),1-Born Bad,3,2.6,01:09.32,Gold Coast,Good 3,55,0:0-0-0,169578,825039,856056,25716,15580,25716,13247,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,5,Class 4,1200,A Chau,1.0,02/11/19,Event Cinemas Gold Class (C4),2-Pure Pulse,1,2.2,01:09.65,Gold Coast,Good 4,55.5,0:0-0-0,169310,823538,856056,25716,15580,25716,13247,$30000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,6,Class 6,1050,S Galloway,2.0,20/10/18,Powering The Happy Plate (C6),1-Prue's Angel,3,8.5,01:00.77,Doomben,Soft 6,54.5,0:0-0-0,162576,788830,856056,25716,15580,25716,1423,$70000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,4,Open,1350,S Galloway,5.5,23/06/18,Singapore Airlines Plate,1-The Bostonian,11,20,01:18.98,Doomben,Good 3,55,0:0-0-0,160634,778690,856056,25716,15580,25716,1423,$75000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,1,Class 1,1400,S Galloway,1.0,09/06/18,Rci Hcp (C1),2-Desert Rush,1,2.1,01:26.23,Gold Coast,Heavy 8,58.5,0:0-0-0,160441,777614,856056,25716,15580,25716,1423,$16000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,5,Maiden,1200,S Galloway,2.3,26/05/18,Canadian Club Mdn Plate,2-Grazie Mille Bella,1,1.55,01:10.22,Gold Coast,Good 4,56.5,0:0-0-0,160228,776381,856056,25716,15580,25716,1423,$15000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,5,Maiden,1200,S Galloway,0.5,09/05/18,Nhp Mdn,1-Lucky Feeling,2,1.6,01:12.83,Gold Coast,Heavy 9,59,0:0-0-0,159806,774737,856056,25716,15580,25716,1423,$20000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Hearts Lifted,6,Mare,Hinchinbrook,Onecatstoomany,7,Jag Guthmann-Chester,6,Michael Costa,57,0,22110x3x13x7,9:3-2-2,4: 2-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,5:2-1-1,2:0-0-1,2:1-1-0,0:0-0-0,4:1-1-1,2:0-1-1,$54 440,10,Maiden,1006,S Galloway,0.3,30/04/18,Ken Gill Painter Mdn Plate,1-Totally Charmed,2,3.6,00:57.60,Grafton,Good 4,56.5,0:0-0-0,159641,773879,856056,25716,15580,25716,1423,$20000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,5,Bench. 65,1200,N Day,2.8,22/08/20,Pierata @ Aquis In 2020 (Bm65),1-Exactamente,3,8.5,01:10.94,Gold Coast,Good 4,59.5,0:0-0-0,173321,847521,882274,26600,16123,26600,9284,$21000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,3,Bench. 70,1100,D Yendall,5.3,26/06/20,Shojun Concrete (Bm70),1-Our Wind Spirit,10,21,01:05.46,Geelong,Soft 5,58,0:0-0-0,172676,843364,882274,26600,16123,26405,2740,$31500
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,9,Bench. 70,1150,J Winks,5.4,12/06/20,Shojun Concreting (Bm70),1-Sham I Am,8,15,01:07.13,Geelong,Good 4,58.5,0:0-0-0,172533,842385,882274,26600,16123,26405,12194,$31500
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,8,Bench. 70,1100,Zac Spain,2.7,19/01/20,Tab (Bm70),1-Epic Grey,5,9,01:04.30,Werribee,Good 3,59,0:0-0-0,170567,830646,882274,26600,16123,26405,15394,$35000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,10,Bench. 70,1200,J Winks,12.0,04/01/20,Melissa Broadley (Bm70),1-Montenegro Man,12,21,01:09.47,Caulfield,Good 3,60,0:0-0-0,170338,829231,882274,26600,16123,26405,12194,$125000
23/08/2020 00:00:00,Sunshine Coast,6,23-Aug-2020 15:50,1200,,Benchmark 70,54.5,Of $21000  -  1st  $11650 | 2nd  $3800| 3rd  $1900| 4th  $1000| 5th  $650,,Handicap,Tmg Construction (Bm70),Apprentices Can Claim,Mumbles,5,Gelding,Smart Missile,Fumble,8,Adin Thompson,1,P & W Hulbert,57,0,70x18405x803,23:3-2-3,13: 1-2-2,0: 0-0-0,0: 0-0-0,0:0-0-0,16:3-1-2,6:0-1-0,1:0-0-1,0:0-0-0,5:2-0-1,4:0-0-0,$128 595,5,Bench. 78,1200,J Winks,4.2,21/12/19,Mrs Claus Bakery Plate (Bm78),1-Chicago Cub,4,9,01:10.72,Flemington,Good 3,56,0:0-0-0,170101,828073,882274,26600,16123,26405,12194,$125000
