meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Simply Invincible,7,Gelding,I Am Invincible,Simply Enchanting,11,L Nolen,8,P G Moody,56,0,12197x23112x,31:6-7-4,13: 2-3-2,4: 0-1-0,3: 0-1-0,0:0-0-0,19:4-4-2,8:0-3-1,4:2-0-1,0:0-0-0,5:0-1-1,5:0-1-1,$234 605,3,Bench. 84,1400,D Moor,9.7,10/03/18,Hong Kong J C Trophy (Bm84),1-King's Command,9,8,01:22.73,Flemington,Good 3,54,0:0-0-0,158705,768967,834786,2142,11756,22316,13066,$100000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Simply Invincible,7,Gelding,I Am Invincible,Simply Enchanting,11,L Nolen,8,P G Moody,56,0,12197x23112x,31:6-7-4,13: 2-3-2,4: 0-1-0,3: 0-1-0,0:0-0-0,19:4-4-2,8:0-3-1,4:2-0-1,0:0-0-0,5:0-1-1,5:0-1-1,$234 605,6,Bench. 70,1400,D Moor,2.3,03/03/18,Hygain (Bm70),2-Tris,1,1.9,01:22.90,Wangaratta,Good 3,58.5,0:0-0-0,158632,768520,834786,2142,11756,22316,13066,$40000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Simply Invincible,7,Gelding,I Am Invincible,Simply Enchanting,11,L Nolen,8,P G Moody,56,0,12197x23112x,31:6-7-4,13: 2-3-2,4: 0-1-0,3: 0-1-0,0:0-0-0,19:4-4-2,8:0-3-1,4:2-0-1,0:0-0-0,5:0-1-1,5:0-1-1,$234 605,4,Bench. 70,1400,L Nolen,1.5,15/02/18,Meluca Group (Bm70),1-Our Peaky Blinders,2,5,01:23.99,Racing.Com Park,Good 3,58.5,0:0-0-0,158393,766958,834786,2142,11756,22316,11756,$30000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Simply Invincible,7,Gelding,I Am Invincible,Simply Enchanting,11,L Nolen,8,P G Moody,56,0,12197x23112x,31:6-7-4,13: 2-3-2,4: 0-1-0,3: 0-1-0,0:0-0-0,19:4-4-2,8:0-3-1,4:2-0-1,0:0-0-0,5:0-1-1,5:0-1-1,$234 605,6,Bench. 64,1300,L Nolen,0.1,28/01/18,Pink Angels Cup (Bm64),2-Invincible Rock,1,5,01:17.07,Geelong,Good 4,59.5,0:0-0-0,158180,765510,834786,2142,11756,22316,11756,$25000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,11,Rst 2 Met Win-LY,1400,P Gatt,0.5,08/08/20,Riverscape Food & Wine (Rs2ly),1-Nipperkin,2,11,01:24.68,Murray Bridge GH,Soft 6,54.5,0:0-0-0,173119,846348,851204,11430,10553,11430,11101,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,9,Bench. 82,1100,P Gatt,1.8,25/07/20,Dominant (Bm82),1-Octane,4,15,01:05.37,Morphettville,Good 4,58.5,0:0-0-0,172980,845368,851204,11430,10553,11430,11101,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,6,Bench. 82,1250,P Gatt,2.2,18/07/20,Chapel Hill (Bm82),1-Oh Mo,7,16,01:15.63,Morphettville Parks,Good 4,59,0:0-0-0,172902,844835,851204,11430,10553,11430,11101,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,1,Bench. 82,1200,P Gatt,2.2,04/07/20,Fibretrack (Bm82),1-Winning Partner,3,21,01:13.07,Murray Bridge GH,Soft 5,59,0:0-0-0,172743,843859,851204,11430,10553,11430,11101,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,6,Bench. 82,1200,P Gatt,1.0,20/06/20,Adelaide Galvanising (Bm82),2-Nipperkin,1,13,01:14.68,Morphettville,Soft 7,57,0:0-0-0,172599,842831,851204,11430,10553,11430,11101,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,1,Open,1400,J Bowditch,6.0,06/06/20,Vrc Heritage Hcp,1-Vassilator,13,101,01:24.21,Flemington,Soft 5,56,0:0-0-0,172451,841917,851204,11430,10553,11430,10553,$100000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,7,Bench. 82,1200,S Logan,8.3,23/05/20,Tab (Bm82),1-Debt Collector,7,12,01:12.01,Murray Bridge GH,Soft 7,56,0:0-0-0,172249,840806,851204,11430,10553,11430,15546,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,1,Rst 2 Met Win-LY,1200,S Logan,2.7,09/05/20,Kangaroo Island (Rs2ly),1-Miss Mandito,9,31,01:11.80,Morphettville,Soft 6,54,0:0-0-0,171973,839602,851204,11430,10553,11430,15546,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,2,Bench. 78,1300,S Logan,1.2,25/04/20,Peggy McKinnon's 100th (Bm78),1-Simply Dreaming,4,21,01:16.94,Morphettville Parks,Good 4,59,0:0-0-0,171836,838683,851204,11430,10553,11430,15546,$45000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Arkham Knight,7,Gelding,Reaan,Cashel House,12,J Bowditch,7,J F Macmillan,56,0,0497013742,41:7-4-9,11: 2-1-3,1: 0-0-1,1: 0-0-1,0:0-0-0,20:2-1-5,20:4-3-4,1:1-0-0,0:0-0-0,5:1-1-0,5:0-0-1,$314 565,11,Listed,1100,J Potter,5.3,04/04/20,Furphy Manihi Classic,1-Shamino,13,91,01:05.23,Morphettville,Soft 6,56,0:0-0-0,171592,837114,851204,11430,10553,11430,12383,$100000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,1,Bench. 78,1200,W Price,0.6,19/08/20,Ladbrokes (Bm78),1-Proper Rogue,3,5.5,01:13.89,Sandown-Lakeside,Heavy 9,58,1:0-0-0,173270,847195,869266,27135,4200,27135,16457,$50000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,3,Bench. 84,1200,H Grace,4.1,01/08/20,M Claridge & M Tyndall (Bm84),1-Dexelation,7,8.5,01:12.67,Moonee Valley,Soft 5,55.5,1:0-0-0,173055,845908,869266,27135,4200,27135,15607,$125000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,3,Bench. 84,1200,H Grace,5.0,08/07/20,Ladbrokes Switch (Bm84),2-More Than Exceed,1,21,01:14.05,Sandown-Lakeside,Heavy 9,53,1:0-0-0,172796,844176,869266,27135,4200,27135,15607,$40000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,14,Bench. 78,1000,B Higgins,4.9,20/06/20,Murray Cox (Bm78),1-Mister Mogul,11,26,00:57.54,Flemington,Soft 5,59,1:0-0-0,172600,842840,869266,27135,4200,27135,13146,$60000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,5,Bench. 78,1200,B Higgins,0.1,16/02/20,Pat Bourk Concreting (Bm78),2-Forbid Me Not,1,5,01:10.91,Colac,Good 4,56.5,1:0-0-0,170936,833079,869266,27135,4200,27135,13146,$35000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,4,Bench. 64,1200,W Price,1.3,30/01/20,Cormack Plumbing (Bm64),2-Western Sun,1,11,01:12.01,Racing.Com Park,Good 4,59.5,1:0-0-0,170707,831493,869266,27135,4200,27135,16457,$35000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,1,Bench. 70,1200,B Higgins,0.6,29/12/19,Musk Creek Farm (Bm70),1-Viral,4,11,01:11.27,Mornington,Good 3,58.5,1:0-0-0,170191,828652,869266,27135,4200,27135,13146,$35000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,5,Bench. 70,1300,E Brown,6.0,13/11/19,Jayco (Bm70),1-Widespread,13,26,01:17.56,Bendigo,Good 4,59.5,1:0-0-0,169503,824546,869266,27135,4200,1031,15633,$35000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,2,Bench. 70,1600,B Werner,0.0,13/10/19,Hertz (Bm70),1-Strategic Phil,99,13,01:40.15,Cranbourne,Good 4,59.5,1:0-0-0,168811,821295,869266,27135,4200,1031,339,$35000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Sir Kalahad,6,Gelding,All Too Hard,Kalamata,13,D Dunn,5,Gavin Bedggood,56,0,500411x0173,30:7-1-2,2: 0-0-0,0: 0-0-0,0: 0-0-0,1:0-0-0,19:5-1-1,7:1-0-0,2:1-0-1,0:0-0-0,4:2-0-0,4:1-1-0,$151 180,6,Bench. 70,1500,B Werner,1.8,28/09/19,Jack Dow Memorial (Bm70),1-Strategic Phil,5,31,01:31.40,Mornington,Good 4,60,1:0-0-0,168297,819439,869266,27135,4200,1031,339,$50000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,13,Bench. 78,1500,R Mc Leod,7.0,01/08/20,Ladbrokes Switch (Bm78),1-Alsvin,12,9,01:32.89,Moonee Valley,Soft 5,60,0:0-0-0,173055,845910,819916,26371,12691,26371,11899,$125000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,7,Bench. 78,1600,R Mc Leod,3.1,25/07/20,Neds (Bm78),1-Skyman,3,10,01:36.73,Caulfield,Good 4,59,0:0-0-0,172986,845415,819916,26371,12691,26371,11899,$60000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,9,Open,1400,W Egan,1.5,11/07/20,Neds Same Race Multi Hcp,1-Travimyfriend,2,19,01:26.09,Caulfield,Soft 7,56,0:0-0-0,172828,844366,819916,26371,12691,26371,13699,$100000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,2,Bench. 70,1300,L Riordan,7.1,01/07/20,Clanbrooke Racing (Bm70),1-Minyinga,9,14,01:19.70,Sandown-Lakeside,Soft 5,59.5,0:0-0-0,172716,843644,819916,26371,12691,26371,15637,$40000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,13,Bench. 78,1400,R Mc Leod,2.9,04/04/20,Jack Elliott (Bm78),1-Buffalo River,3,61,01:25.59,Caulfield,Heavy 8,58.5,0:0-0-0,171596,837151,819916,26371,12691,26371,11899,$75000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,10,Bench. 78,1400,M J Dee,0.2,04/03/20,Port Phillip Turf Club (Bm78),1-Jumbo Ozaki,3,151,01:23.08,Flemington,Good 4,57,0:0-0-0,171179,834515,819916,26371,12691,26371,15233,$50000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,7,Bench. 78,1600,D Oliver,7.3,14/02/20,Ladbrokes Odds Boost (Bm78),1-Polanco,6,13,01:37.60,Moonee Valley,Soft 5,58,0:0-0-0,170898,832851,819916,26371,12691,26371,662,$60000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,13,Bench. 70,1400,L King,4.8,22/01/20,Ladbrokes Cash Out (Bm70),1-The Closer,10,61,01:25.27,Sandown-Lakeside,Good 3,60,0:0-0-0,170599,830793,819916,26371,12691,26371,15819,$50000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,2,BM64+,1600,J Mc Naught,5.0,07/09/19,Crown Perth (Bm64+),1-Witness In Court,10,13,01:37.53,Belmont Park,Good 4,58.5,0:0-0-0,167960,817717,819916,26371,12691,24034,16126,$70000
29/08/2020 00:00:00,Caulfield,4,29-Aug-2020 13:30,1400,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,Mrc Members' Tipstar Hcp,Apprentices Can Claim,Battle Torque,8,Gelding,Passenger,War Zone,14,W Pike,13,Nick Ryan,56,0,00x0633x9230,55:10-6-9,9: 0-3-3,3: 0-1-2,2: 0-1-1,0:0-0-0,33:6-3-7,19:4-3-0,3:0-0-2,0:0-0-0,8:0-0-4,8:0-3-0,$339 310,8,BM76+,1650,W Pike,6.5,24/08/19,Peninsula Mile (Bm76+),1-Touch Of Silver,12,21,01:41.24,Belmont Park,Soft 5,55.5,0:0-0-0,167765,816612,819916,26371,12691,24034,12691,$100000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
